timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set,rx_bytes,tx_bytes
1650164232,0.0,0.0006030395,0.0,1.4543533325195312e-05,1.4543533325195312e-05,431.5,615.0
1650164233,0.0,0.004191911,0.0,1.4662742614746094e-05,1.4662742614746094e-05,1659.0,4250.0
1650164234,0.0,0.00206602,0.0,1.4066696166992188e-05,1.4066696166992188e-05,796.0,1618.0
1650164235,0.0,0.00206602,0.0,1.4066696166992188e-05,1.4066696166992188e-05,796.0,1618.0
1650164236,0.005,0.0023598545,0.0,1.4215707778930664e-05,1.4215707778930664e-05,1076.5,1836.0
1650164237,0.005,0.0023598545,0.0,1.4215707778930664e-05,1.4215707778930664e-05,1076.5,1836.0
1650164238,0.0,0.000754801,0.0,1.4483928680419922e-05,1.4483928680419922e-05,567.0,685.0
1650164239,0.0,0.0,0.0,1.4483928680419922e-05,1.4483928680419922e-05,0.0,0.0
1650164240,0.0,0.0,0.0,1.4483928680419922e-05,1.4483928680419922e-05,0.0,0.0
1650164241,0.0,0.0,0.0,1.4483928680419922e-05,1.4483928680419922e-05,0.0,0.0
1650164242,0.0,0.0,0.0,1.4483928680419922e-05,1.4483928680419922e-05,0.0,0.0
1650164243,0.0025,0.00151074275,0.0025,1.4960765838623049e-05,1.4960765838623049e-05,818.0,1210.75
1650164244,0.0,0.003253251,0.0,1.4960765838623049e-05,1.4960765838623049e-05,1791.0,2712.0
1650164245,0.0,0.003253251,0.0,1.4960765838623049e-05,1.4960765838623049e-05,1791.0,2712.0
1650164246,0.005,0.00315415,0.0,1.4483928680419922e-05,1.4483928680419922e-05,1359.5,2299.0
1650164247,0.0,0.002133905,0.0,1.4126300811767578e-05,1.4126300811767578e-05,796.0,1483.0
1650164248,0.0,0.002133905,0.0,1.4126300811767578e-05,1.4126300811767578e-05,796.0,1483.0
1650164249,0.005,0.0021985575,0.0,1.4185905456542969e-05,1.4185905456542969e-05,1039.5,1634.0
1650164250,0.0,0.003087991,0.0,1.4841556549072266e-05,1.4841556549072266e-05,1559.0,2586.0
1650164251,0.0,0.003087991,0.0,1.4841556549072266e-05,1.4841556549072266e-05,1559.0,2586.0
1650164252,0.0,0.0010913275,0.0,1.4543533325195312e-05,1.4543533325195312e-05,716.5,816.0
1650164253,0.0,0.0010913275,0.0,1.4543533325195312e-05,1.4543533325195312e-05,716.5,816.0
1650164254,0.0,0.0021247315,0.0,1.4454126358032228e-05,1.4454126358032228e-05,998.5,2579.5
1650164255,0.0,0.0,0.0,1.4454126358032228e-05,1.4454126358032228e-05,0.0,0.0
1650164256,0.0,0.0,0.0,1.4454126358032228e-05,1.4454126358032228e-05,0.0,0.0
1650164257,0.0,0.0007753715,0.0,1.4930963516235352e-05,1.4930963516235352e-05,468.5,685.0
1650164258,0.0,0.0007753715,0.0,1.4930963516235352e-05,1.4930963516235352e-05,468.5,685.0
1650164259,0.0,0.002181329,0.0,1.4901161193847656e-05,1.4901161193847656e-05,990.5,1715.0
1650164260,0.0,0.002181329,0.0,1.4901161193847656e-05,1.4901161193847656e-05,990.5,1715.0
1650164261,0.005,0.002243184,0.0,1.5050172805786133e-05,1.5050172805786133e-05,1105.5,1568.0
1650164262,0.0,0.005421864,0.0,1.4573335647583008e-05,1.4573335647583008e-05,2917.0,4202.0
1650164263,0.0,0.005421864,0.0,1.4573335647583008e-05,1.4573335647583008e-05,2917.0,4202.0
1650164264,0.0,0.0011105335,0.0,1.4215707778930664e-05,1.4215707778930664e-05,398.0,1089.5
1650164265,0.0,0.003504801,0.0,1.4394521713256836e-05,1.4394521713256836e-05,1856.0,2848.0
1650164266,0.0,0.003504801,0.0,1.4394521713256836e-05,1.4394521713256836e-05,1856.0,2848.0
1650164267,0.005,0.0006756915,0.0,1.4513731002807615e-05,1.4513731002807615e-05,530.5,614.5
1650164268,0.0,0.0,0.0,1.4513731002807615e-05,1.4513731002807615e-05,0.0,0.0
1650164269,0.0,0.0,0.0,1.4513731002807615e-05,1.4513731002807615e-05,0.0,0.0
1650164270,0.0,0.0,0.0,1.4513731002807615e-05,1.4513731002807615e-05,0.0,0.0
1650164271,0.0,0.0,0.0,1.4513731002807615e-05,1.4513731002807615e-05,0.0,0.0
1650164272,0.005,0.00811219625,0.0025,1.4603137969970705e-05,1.4603137969970705e-05,4289.75,6885.75
1650164273,0.02,0.011523687,0.0,1.3589859008789062e-05,1.3589859008789062e-05,5575.0,13294.0
1650164274,0.02,0.011523687,0.0,1.3589859008789062e-05,1.3589859008789062e-05,5575.0,13294.0
1650164275,0.0,0.0029241125,0.0,1.373887062072754e-05,1.373887062072754e-05,1592.5,2715.5
1650164276,0.0,0.006614116,0.02,1.3500452041625977e-05,1.3500452041625977e-05,3186.0,5431.0
1650164277,0.01,0.012215657,0.0,1.3649463653564451e-05,1.3649463653564451e-05,6368.0,10855.0
1650164278,0.01,0.012215657,0.0,1.3649463653564451e-05,1.3649463653564451e-05,6368.0,10855.0
1650164279,0.005,0.0063806555,0.0,1.3530254364013672e-05,1.3530254364013672e-05,3429.0,5836.5
1650164280,0.005,0.0063806555,0.0,1.3530254364013672e-05,1.3530254364013672e-05,3429.0,5836.5
1650164281,0.0,0.0029582195,0.0,1.3500452041625977e-05,1.3500452041625977e-05,1790.5,2716.0
1650164282,0.0,0.0029582195,0.0,1.3500452041625977e-05,1.3500452041625977e-05,1790.5,2716.0
1650164283,0.005,0.003803171,0.0,1.3530254364013672e-05,1.3530254364013672e-05,1869.0,3123.0
1650164284,0.0,0.01201187,0.01,1.3530254364013672e-05,1.3530254364013672e-05,6965.0,13523.0
1650164285,0.0,0.01201187,0.01,1.3530254364013672e-05,1.3530254364013672e-05,6965.0,13523.0
1650164286,0.0,0.003017021,0.0,1.3530254364013672e-05,1.3530254364013672e-05,1592.5,2716.0
1650164287,0.0,0.009351985,0.0,1.3500452041625977e-05,1.3500452041625977e-05,4779.0,8145.0
1650164288,0.0,0.009351985,0.0,1.3500452041625977e-05,1.3500452041625977e-05,4779.0,8145.0
1650164289,0.005,0.006078925,0.0,1.347064971923828e-05,1.347064971923828e-05,3186.0,5497.0
1650164290,0.0,0.01030809,0.01,1.3560056686401367e-05,1.3560056686401367e-05,5331.0,8832.0
1650164291,0.0,0.01030809,0.01,1.3560056686401367e-05,1.3560056686401367e-05,5331.0,8832.0
1650164292,0.0,0.004997273,0.0,1.341104507446289e-05,1.341104507446289e-05,2619.5,4263.0
1650164293,0.01,0.009793621,0.0,1.3530254364013672e-05,1.3530254364013672e-05,5595.0,12950.0
1650164294,0.01,0.009793621,0.0,1.3530254364013672e-05,1.3530254364013672e-05,5595.0,12950.0
1650164295,0.0,0.0029361235,0.005,1.3709068298339844e-05,1.3709068298339844e-05,1692.0,2715.0
1650164296,0.0,0.003012134,0.0,1.3679265975952148e-05,1.3679265975952148e-05,1593.0,2716.0
1650164297,0.01,0.005446002,0.0,1.4156103134155272e-05,1.4156103134155272e-05,2888.0,5169.0
1650164298,0.01,0.005446002,0.0,1.4156103134155272e-05,1.4156103134155272e-05,2888.0,5169.0
1650164299,0.005,0.001629328,0.0,1.3500452041625977e-05,1.3500452041625977e-05,966.0,1510.0
1650164300,0.005,0.001629328,0.0,1.3500452041625977e-05,1.3500452041625977e-05,966.0,1510.0
1650164301,0.005,0.003199342,0.0,1.4215707778930664e-05,1.4215707778930664e-05,1546.5,2782.0
1650164302,0.0,0.005857888,0.0,1.424551010131836e-05,1.424551010131836e-05,3100.0,4620.0
1650164303,0.0,3.9219e-05,0.0,1.3828277587890623e-05,1.3828277587890623e-05,0.0,0.0
1650164304,0.0,3.9219e-05,0.0,1.3828277587890623e-05,1.3828277587890623e-05,0.0,0.0
1650164305,0.0,0.0029018985,0.0,1.3440847396850586e-05,1.3440847396850586e-05,1359.5,2299.0
1650164306,0.0,0.010773679,0.0,1.373887062072754e-05,1.373887062072754e-05,5924.0,8558.0
1650164307,0.0,0.010773679,0.0,1.373887062072754e-05,1.373887062072754e-05,5924.0,8558.0
1650164308,0.0,0.003198568,0.0,1.3500452041625977e-05,1.3500452041625977e-05,1758.0,2716.0
1650164309,0.0,0.003350328,0.0,1.3500452041625977e-05,1.3500452041625977e-05,1659.0,2716.0
1650164310,0.0,0.003350328,0.0,1.3500452041625977e-05,1.3500452041625977e-05,1659.0,2716.0
1650164311,0.0,0.0019854375,0.005,1.3530254364013672e-05,1.3530254364013672e-05,829.5,1357.5
1650164312,0.0,0.004571299,0.0,1.3828277587890623e-05,1.3828277587890623e-05,2596.0,4216.0
1650164313,0.0,0.004571299,0.0,1.3828277587890623e-05,1.3828277587890623e-05,2596.0,4216.0
1650164314,0.0,0.000825311,0.0,1.430511474609375e-05,1.430511474609375e-05,468.5,1613.0
1650164315,0.0,0.006585188,0.0,1.430511474609375e-05,1.430511474609375e-05,2735.0,4746.0
1650164316,0.0,0.006585188,0.0,1.430511474609375e-05,1.430511474609375e-05,2735.0,4746.0
1650164317,0.005,0.005032231,0.0,1.3530254364013672e-05,1.3530254364013672e-05,2465.0,3866.0
1650164318,0.0,0.001506398,0.0,1.3887882232666016e-05,1.3887882232666016e-05,1060.0,1226.0
1650164319,0.0,0.004598039,0.01,1.4394521713256836e-05,1.4394521713256836e-05,2918.0,3944.0
1650164320,0.0,0.003458815,0.0,1.436471939086914e-05,1.436471939086914e-05,1659.0,2716.0
1650164321,0.0,0.003458815,0.0,1.436471939086914e-05,1.436471939086914e-05,1659.0,2716.0
1650164322,0.0,0.0047653495,0.0,1.4334917068481444e-05,1.4334917068481444e-05,2525.5,4208.5
1650164323,0.0,0.0047653495,0.0,1.4334917068481444e-05,1.4334917068481444e-05,2525.5,4208.5
1650164324,0.0,0.00182064,0.0,1.4454126358032228e-05,1.4454126358032228e-05,829.5,2448.5
1650164325,0.0,0.00182064,0.0,1.4454126358032228e-05,1.4454126358032228e-05,829.5,2448.5
1650164326,0.0,0.002499586,0.0,1.3917684555053713e-05,1.3917684555053713e-05,1248.5,2232.5
1650164327,0.0,0.00363533,0.01,1.3917684555053713e-05,1.3917684555053713e-05,1938.0,3390.0
1650164328,0.01,0.008662327,0.01,1.4454126358032228e-05,1.4454126358032228e-05,5327.0,7146.0
1650164329,0.01,0.008662327,0.01,1.4454126358032228e-05,1.4454126358032228e-05,5327.0,7146.0
1650164330,0.0,0.0026676525,0.0,1.4066696166992188e-05,1.4066696166992188e-05,1392.5,2100.5
1650164331,0.0,0.011148306,0.0,1.4722347259521484e-05,1.4722347259521484e-05,5109.0,8255.0
1650164332,0.0,0.011148306,0.0,1.4722347259521484e-05,1.4722347259521484e-05,5109.0,8255.0
1650164333,0.0,0.0025155125,0.0,1.4394521713256836e-05,1.4394521713256836e-05,1298.0,3204.5
1650164334,0.0,0.0,0.0,1.4394521713256836e-05,1.4394521713256836e-05,0.0,0.0
1650164335,0.0,0.0,0.0,1.4394521713256836e-05,1.4394521713256836e-05,0.0,0.0
1650164336,0.0,0.0,0.0,1.4394521713256836e-05,1.4394521713256836e-05,0.0,0.0
1650164337,0.0,0.0,0.0,1.4394521713256836e-05,1.4394521713256836e-05,0.0,0.0
1650164338,0.0025,0.00648482225,0.0025,1.4543533325195312e-05,1.4543533325195312e-05,3228.25,5140.75
1650164339,0.01,0.008184403,0.0,1.4662742614746094e-05,1.4662742614746094e-05,4683.0,6958.0
1650164340,0.01,0.008184403,0.0,1.4662742614746094e-05,1.4662742614746094e-05,4683.0,6958.0
1650164341,0.005,0.0050375875,0.005,1.4156103134155272e-05,1.4156103134155272e-05,2488.0,4070.5
1650164342,0.0,0.003750374,0.0,1.4156103134155272e-05,1.4156103134155272e-05,1659.0,2716.0
1650164343,0.0,0.003750374,0.0,1.4156103134155272e-05,1.4156103134155272e-05,1659.0,2716.0
1650164344,0.0,0.0007483115,0.0,1.4513731002807615e-05,1.4513731002807615e-05,431.0,2248.5
1650164345,0.0,0.008517445,0.0,1.4334917068481444e-05,1.4334917068481444e-05,4113.0,7182.0
1650164346,0.0,0.008517445,0.0,1.4334917068481444e-05,1.4334917068481444e-05,4113.0,7182.0
1650164347,0.005,0.0018562965,0.0,1.430511474609375e-05,1.430511474609375e-05,899.5,1587.0
1650164348,0.005,0.0018562965,0.0,1.430511474609375e-05,1.430511474609375e-05,899.5,1587.0
1650164349,0.0,0.004809908,0.0,1.4573335647583008e-05,1.4573335647583008e-05,2605.5,3879.0
1650164350,0.0,0.005701944,0.0,1.4543533325195312e-05,1.4543533325195312e-05,2917.0,4202.0
1650164351,0.0,0.001171457,0.0,1.4483928680419922e-05,1.4483928680419922e-05,1061.0,1230.0
1650164352,0.0,0.001171457,0.0,1.4483928680419922e-05,1.4483928680419922e-05,1061.0,1230.0
1650164353,0.0,0.002935548,0.0,1.4662742614746094e-05,1.4662742614746094e-05,1695.5,2785.5
1650164354,0.0,0.00354587,0.0,1.475214958190918e-05,1.475214958190918e-05,1659.0,3715.0
1650164355,0.01,0.004169629,0.0,1.4990568161010742e-05,1.4990568161010742e-05,2522.0,3946.0
1650164356,0.01,0.004169629,0.0,1.4990568161010742e-05,1.4990568161010742e-05,2522.0,3946.0
1650164357,0.0,0.0010785445,0.0,1.4632940292358398e-05,1.4632940292358398e-05,398.0,743.0
1650164358,0.0,0.008621944,0.0,1.4126300811767578e-05,1.4126300811767578e-05,4048.0,7050.0
1650164359,0.0,0.008621944,0.0,1.4126300811767578e-05,1.4126300811767578e-05,4048.0,7050.0
1650164360,0.005,0.004883595,0.0,1.4632940292358398e-05,1.4632940292358398e-05,2539.5,4008.5
1650164361,0.01,0.005439304,0.0,1.4126300811767578e-05,1.4126300811767578e-05,2917.0,4198.0
1650164362,0.01,0.002970066,0.0,1.4215707778930664e-05,1.4215707778930664e-05,1989.0,2715.0
1650164363,0.0,0.006926948,0.0,1.4424324035644531e-05,1.4424324035644531e-05,3392.0,8384.0
1650164364,0.0,0.006926948,0.0,1.4424324035644531e-05,1.4424324035644531e-05,3392.0,8384.0
1650164365,0.01,0.004815999,0.0,1.424551010131836e-05,1.424551010131836e-05,2488.0,4069.0
1650164366,0.01,0.004815999,0.0,1.424551010131836e-05,1.424551010131836e-05,2488.0,4069.0
1650164367,0.0,0.002353065,0.0,1.4483928680419922e-05,1.4483928680419922e-05,1260.5,1973.0
1650164368,0.0,0.003258053,0.0,1.4483928680419922e-05,1.4483928680419922e-05,1659.0,2716.0
1650164369,0.0,0.006886355,0.01,1.4543533325195312e-05,1.4543533325195312e-05,3317.0,6088.0
1650164370,0.0,0.006886355,0.01,1.4543533325195312e-05,1.4543533325195312e-05,3317.0,6088.0
1650164371,0.0,0.00236021,0.0,1.5109777450561523e-05,1.5109777450561523e-05,1216.5,1778.0
1650164372,0.0,0.00236021,0.0,1.5109777450561523e-05,1.5109777450561523e-05,1216.5,1778.0
1650164373,0.0,0.000747005,0.0,1.5050172805786133e-05,1.5050172805786133e-05,530.0,613.0
1650164374,0.0,0.004048532,0.0,1.5020370483398438e-05,1.5020370483398438e-05,1989.0,4899.0
1650164375,0.0,0.004048532,0.0,1.5020370483398438e-05,1.5020370483398438e-05,1989.0,4899.0
1650164376,0.0,0.00288211,0.0,1.4841556549072266e-05,1.4841556549072266e-05,1491.5,2128.0
1650164377,0.0,0.003128133,0.0,1.4692544937133787e-05,1.4692544937133787e-05,1659.0,2714.0
1650164378,0.0,0.003128133,0.0,1.4692544937133787e-05,1.4692544937133787e-05,1659.0,2714.0
1650164379,0.005,0.004587096,0.0,1.4781951904296877e-05,1.4781951904296877e-05,2542.5,4124.0
1650164380,0.005,0.004587096,0.0,1.4781951904296877e-05,1.4781951904296877e-05,2542.5,4124.0
1650164381,0.005,0.003897468,0.0,1.5079975128173828e-05,1.5079975128173828e-05,2056.5,3324.5
1650164382,0.0,0.002557845,0.0,1.4632940292358398e-05,1.4632940292358398e-05,796.0,1879.0
1650164383,0.0,0.002557845,0.0,1.4632940292358398e-05,1.4632940292358398e-05,796.0,1879.0
1650164384,0.0,0.000970105,0.0,1.4901161193847656e-05,1.4901161193847656e-05,468.5,2230.0
1650164385,0.0,0.006699874,0.0,1.4692544937133787e-05,1.4692544937133787e-05,3287.0,4902.0
1650164386,0.0,0.006699874,0.0,1.4692544937133787e-05,1.4692544937133787e-05,3287.0,4902.0
1650164387,0.0,0.002938544,0.0,1.4692544937133787e-05,1.4692544937133787e-05,1989.0,2716.0
1650164388,0.01,0.006783671,0.01,1.4841556549072266e-05,1.4841556549072266e-05,3449.0,5424.0
1650164389,0.01,0.006783671,0.01,1.4841556549072266e-05,1.4841556549072266e-05,3449.0,5424.0
1650164390,0.0,0.0027269025,0.0,1.4692544937133787e-05,1.4692544937133787e-05,1659.0,2714.5
1650164391,0.0,0.0027269025,0.0,1.4692544937133787e-05,1.4692544937133787e-05,1659.0,2714.5
1650164392,0.0,0.003895832,0.0,1.519918441772461e-05,1.519918441772461e-05,2057.0,3328.0
1650164393,0.0,0.000183369,0.0,1.5050172805786133e-05,1.5050172805786133e-05,0.0,2978.0
1650164394,0.0,0.003437733,0.0,1.5288591384887695e-05,1.5288591384887695e-05,1775.0,2856.0
1650164395,0.0,0.003437733,0.0,1.5288591384887695e-05,1.5288591384887695e-05,1775.0,2856.0
1650164396,0.0,0.001867924,0.0,1.5228986740112305e-05,1.5228986740112305e-05,829.0,1554.5
1650164397,0.0,0.005171966,0.01,1.4275312423706056e-05,1.4275312423706056e-05,1860.0,3315.0
1650164398,0.0,0.003157286,0.0,1.4185905456542969e-05,1.4185905456542969e-05,1791.0,3112.0
1650164399,0.0,0.003157286,0.0,1.4185905456542969e-05,1.4185905456542969e-05,1791.0,3112.0
1650164400,0.0,0.0033161755,0.0,1.4275312423706056e-05,1.4275312423706056e-05,2034.0,2924.0
1650164401,0.0,0.006548126,0.0,1.4483928680419922e-05,1.4483928680419922e-05,3648.0,5428.0
1650164402,0.01,0.00662798,0.0,1.4722347259521484e-05,1.4722347259521484e-05,3384.0,5485.0
1650164403,0.0,0.012421202,0.0,1.4454126358032228e-05,1.4454126358032228e-05,6504.0,12076.0
1650164404,0.0,0.012421202,0.0,1.4454126358032228e-05,1.4454126358032228e-05,6504.0,12076.0
1650164405,0.0,0.002709877,0.005,1.4632940292358398e-05,1.4632940292358398e-05,1298.0,2109.0
1650164406,0.0,0.0,0.0,1.4632940292358398e-05,1.4632940292358398e-05,0.0,0.0
1650164407,0.0,0.0,0.0,1.4632940292358398e-05,1.4632940292358398e-05,0.0,0.0
1650164408,0.0,0.0,0.0,1.4632940292358398e-05,1.4632940292358398e-05,0.0,0.0
1650164409,0.0,0.0011319383333333,0.0,1.5527009963989258e-05,1.5527009963989258e-05,624.6666666666666,1045.0
1650164410,0.0,0.0,0.0,1.5437602996826172e-05,1.5437602996826172e-05,0.0,0.0
1650164411,0.0,0.007849646,0.0,1.537799835205078e-05,1.537799835205078e-05,3155.0,5165.0
1650164412,0.0,0.007849646,0.0,1.537799835205078e-05,1.537799835205078e-05,3155.0,5165.0
1650164413,0.0,0.004450226,0.0,1.4841556549072266e-05,1.4841556549072266e-05,2453.0,3459.0
1650164414,0.0,0.004469408,0.0,1.5228986740112305e-05,1.5228986740112305e-05,2720.0,5823.0
1650164415,0.0,0.004469408,0.0,1.5228986740112305e-05,1.5228986740112305e-05,2720.0,5823.0
1650164416,0.0,0.0025391515,0.0,1.4841556549072266e-05,1.4841556549072266e-05,1260.5,2134.0
1650164417,0.0,0.005859251,0.0,1.4841556549072266e-05,1.4841556549072266e-05,3317.0,5432.0
1650164418,0.01,0.004390613,0.0,1.5228986740112305e-05,1.5228986740112305e-05,2563.0,4119.0
1650164419,0.01,0.004390613,0.0,1.5228986740112305e-05,1.5228986740112305e-05,2563.0,4119.0
1650164420,0.005,0.004590133,0.005,1.4603137969970705e-05,1.4603137969970705e-05,2022.0,3628.0
1650164421,0.0,0.005443763,0.0,1.430511474609375e-05,1.430511474609375e-05,2455.0,4466.0
1650164422,0.0,0.005443763,0.0,1.430511474609375e-05,1.430511474609375e-05,2455.0,4466.0
1650164423,0.0,0.0030377615,0.0,1.4543533325195312e-05,1.4543533325195312e-05,1611.0,2758.5
1650164424,0.0,0.0030377615,0.0,1.4543533325195312e-05,1.4543533325195312e-05,1611.0,2758.5
1650164425,0.0,0.003385299,0.0,1.4901161193847656e-05,1.4901161193847656e-05,2025.5,2785.0
1650164426,0.0,0.005414893,0.0,1.4781951904296877e-05,1.4781951904296877e-05,2851.0,4256.0
1650164427,0.0,0.005414893,0.0,1.4781951904296877e-05,1.4781951904296877e-05,2851.0,4256.0
1650164428,0.0,0.003369109,0.0,1.4215707778930664e-05,1.4215707778930664e-05,1659.0,2715.5
1650164429,0.0,0.004336678,0.0,1.4603137969970705e-05,1.4603137969970705e-05,2522.0,3944.0
1650164430,0.0,0.004336678,0.0,1.4603137969970705e-05,1.4603137969970705e-05,2522.0,3944.0
1650164431,0.0,0.005396508,0.005,1.4454126358032228e-05,1.4454126358032228e-05,2853.5,4882.5
1650164432,0.0,0.006175301,0.01,1.4185905456542969e-05,1.4185905456542969e-05,3252.0,5483.0
1650164433,0.0,0.006175301,0.01,1.4185905456542969e-05,1.4185905456542969e-05,3252.0,5483.0
1650164434,0.005,0.005710598,0.0,1.4543533325195312e-05,1.4543533325195312e-05,2904.0,6359.0
1650164435,0.0,0.002853633,0.0,1.4215707778930664e-05,1.4215707778930664e-05,1923.0,2846.0
1650164436,0.0,0.006472995,0.01,1.4454126358032228e-05,1.4454126358032228e-05,3722.0,5564.0
1650164437,0.0,0.006472995,0.01,1.4454126358032228e-05,1.4454126358032228e-05,3722.0,5564.0
1650164438,0.005,0.0044976695,0.0,1.4275312423706056e-05,1.4275312423706056e-05,2455.5,4069.5
1650164439,0.005,0.0044976695,0.0,1.4275312423706056e-05,1.4275312423706056e-05,2455.5,4069.5
1650164440,0.005,0.0029124985,0.0,1.4185905456542969e-05,1.4185905456542969e-05,1593.0,2715.0
1650164441,0.01,0.006478071,0.0,1.4185905456542969e-05,1.4185905456542969e-05,3185.0,5417.0
1650164442,0.0,0.005949717,0.01,1.4454126358032228e-05,1.4454126358032228e-05,3185.0,5431.0
1650164443,0.0,0.006147507,0.0,1.4185905456542969e-05,1.4185905456542969e-05,3186.0,8133.0
1650164444,0.0,0.006147507,0.0,1.4185905456542969e-05,1.4185905456542969e-05,3186.0,8133.0
1650164445,0.0,0.005219475,0.0,1.4394521713256836e-05,1.4394521713256836e-05,2903.0,4754.0
1650164446,0.0,0.005219475,0.0,1.4394521713256836e-05,1.4394521713256836e-05,2903.0,4754.0
1650164447,0.005,0.004715931,0.0,1.4185905456542969e-05,1.4185905456542969e-05,2789.5,4210.0
1650164448,0.005,0.004715931,0.0,1.4185905456542969e-05,1.4185905456542969e-05,2789.5,4210.0
1650164449,0.0,0.006405405,0.005,1.4185905456542969e-05,1.4185905456542969e-05,3285.0,5431.0
1650164450,0.0,0.006187534,0.0,1.424551010131836e-05,1.424551010131836e-05,3186.0,5431.0
1650164451,0.0,0.006187534,0.0,1.424551010131836e-05,1.424551010131836e-05,3186.0,5431.0
1650164452,0.005,0.0072791785,0.0,1.4185905456542969e-05,1.4185905456542969e-05,3982.5,6785.5
1650164453,0.01,0.008906885,0.0,1.4185905456542969e-05,1.4185905456542969e-05,4779.0,9992.0
1650164454,0.01,0.008906885,0.0,1.4185905456542969e-05,1.4185905456542969e-05,4779.0,9992.0
1650164455,0.005,0.006698779,0.0,1.4334917068481444e-05,1.4334917068481444e-05,3536.0,6111.0
1650164456,0.005,0.006698779,0.0,1.4334917068481444e-05,1.4334917068481444e-05,3536.0,6111.0
1650164457,0.0,0.003170459,0.005,1.4185905456542969e-05,1.4185905456542969e-05,1922.0,2712.5
1650164458,0.0,0.015069504,0.01,1.4483928680419922e-05,1.4483928680419922e-05,8675.0,13893.0
1650164459,0.0,0.005801574,0.0,1.424551010131836e-05,1.424551010131836e-05,3186.0,5431.0
1650164533,0.0,0.003786364,0.005,1.424551010131836e-05,1.424551010131836e-05,1929.5,3612.0
1650164534,0.0,0.003786364,0.005,1.424551010131836e-05,1.424551010131836e-05,1929.5,3612.0
1650164535,0.0,0.00333415,0.0,1.347064971923828e-05,1.347064971923828e-05,2287.0,2978.0
1650164536,0.01,0.005848696,0.0,1.3500452041625977e-05,1.3500452041625977e-05,3846.0,5431.0
1650164537,0.01,0.005990538,0.0,1.3768672943115234e-05,1.3768672943115234e-05,3186.0,5425.0
1650164538,0.01,0.005990538,0.0,1.3768672943115234e-05,1.3768672943115234e-05,3186.0,5425.0
1650164539,0.005,0.0035175445,0.0,1.347064971923828e-05,1.347064971923828e-05,2410.5,4094.0
1650164540,0.005,0.0035175445,0.0,1.347064971923828e-05,1.347064971923828e-05,2410.5,4094.0
1650164541,0.0,0.0022057715,0.0,1.347064971923828e-05,1.347064971923828e-05,1593.0,2712.0
1650164542,0.0,0.0022057715,0.0,1.347064971923828e-05,1.347064971923828e-05,1593.0,2712.0
1650164543,0.005,0.0035763445,0.0,1.3500452041625977e-05,1.3500452041625977e-05,2389.5,4073.5
1650164544,0.0,0.013631522,0.0,1.3500452041625977e-05,1.3500452041625977e-05,8937.0,17082.0
1650164545,0.0,0.013631522,0.0,1.3500452041625977e-05,1.3500452041625977e-05,8937.0,17082.0
1650164546,0.0,0.0037356035,0.0,1.3589859008789062e-05,1.3589859008789062e-05,2917.5,4070.0
1650164547,0.0,0.002344837,0.0,1.347064971923828e-05,1.347064971923828e-05,1593.0,2715.0
1650164548,0.0,0.002344837,0.0,1.347064971923828e-05,1.347064971923828e-05,1593.0,2715.0
1650164549,0.0,0.002272511,0.0,1.347064971923828e-05,1.347064971923828e-05,1593.0,2716.0
1650164550,0.01,0.00479208,0.01,1.3500452041625977e-05,1.3500452041625977e-05,3186.0,5431.0
1650164551,0.0,0.009306356,0.0,1.347064971923828e-05,1.347064971923828e-05,6372.0,10864.0
1650164552,0.0,0.009306356,0.0,1.347064971923828e-05,1.347064971923828e-05,6372.0,10864.0
1650164553,0.0,0.0035572575,0.005,1.347064971923828e-05,1.347064971923828e-05,2422.5,4073.5
1650164554,0.0,0.0035572575,0.005,1.347064971923828e-05,1.347064971923828e-05,2422.5,4073.5
1650164555,0.0,0.007198425,0.0,1.347064971923828e-05,1.347064971923828e-05,4467.5,7601.5
1650164556,0.01,0.010190636,0.0,1.347064971923828e-05,1.347064971923828e-05,7427.0,10864.0
1650164557,0.0,0.004811207,0.01,1.3679265975952148e-05,1.3679265975952148e-05,3186.0,5430.0
1650164558,0.0,0.004811207,0.01,1.3679265975952148e-05,1.3679265975952148e-05,3186.0,5430.0
1650164559,0.005,0.0060402,0.0,1.4036893844604492e-05,1.4036893844604492e-05,3982.5,6789.0
1650164560,0.005,0.0060402,0.0,1.4036893844604492e-05,1.4036893844604492e-05,3982.5,6789.0
1650164561,0.0,0.0039470805,0.005,1.347064971923828e-05,1.347064971923828e-05,2389.0,4069.5
1650164562,0.0,0.007372266,0.0,1.347064971923828e-05,1.347064971923828e-05,4779.0,8145.0
1650164563,0.0,0.007372266,0.0,1.347064971923828e-05,1.347064971923828e-05,4779.0,8145.0
1650164564,0.005,0.002717153,0.0,1.347064971923828e-05,1.347064971923828e-05,1592.5,4495.0
1650164565,0.005,0.002717153,0.0,1.347064971923828e-05,1.347064971923828e-05,1592.5,4495.0
1650164566,0.005,0.0043869555,0.0,1.347064971923828e-05,1.347064971923828e-05,2875.5,4889.5
1650164567,0.0,0.007007493,0.01,1.347064971923828e-05,1.347064971923828e-05,5901.0,8146.0
1650164568,0.0,0.007007493,0.01,1.347064971923828e-05,1.347064971923828e-05,5901.0,8146.0
1650164569,0.0,0.0036013115,0.0,1.379847526550293e-05,1.379847526550293e-05,2389.5,4074.0
